"('F1770', 5)","['151', '130']"
"('F2034', 3)","['130', '194']"
"('F2317', 5)",['128']
"('F2306', 20)",['129']
"('F2577', 12)",['169']
"('F3049', 3)","['1', '128', '154']"
"('F4063', 7)","['142', '169', '129']"
"('F4490', 3)",['154']
"('F3257', 14)","['76', '128', '12', '139']"
"('F1038', 1)","['138', '138']"
"('F4859', 4)","['2', '123', '2']"
"('F2177', 8)","['48', '124']"
"('F1637', 3)",['93']
"('F4880', 3)",['188']
"('F2252', 1)",['154']
"('F1269', 6)",['164']
"('F3270', 11)","['2', '15']"
"('F5564', 5)","['151', '166']"
"('F4049', 3)","['151', '142', '154']"
"('F2667', 10)",['2']
"('H1167', 4)","['128', '132']"
"('F2651', 1)",['154']
"('F1508', 4)","['128', '134']"
"('F2888', 10)",['93']
"('F2680', 10)","['146', '151']"
"('F2296', 3)","['107', '169', '170', '107']"
"('F2469', 6)","['128', '141']"
"('F1338', 2)","['151', '164']"
"('F4102', 9)",['130']
"('F3716', 5)",['151']
"('F4795', 2)",['169']
"('F3378', 5)","['2', '15']"
"('F3689', 10)","['2', '123', '175', '123']"
"('F3619', 4)",['134']
"('F3765', 13)","['76', '107']"
"('F3669', 11)","['2', '123', '188', '20', '193']"
"('F4774', 3)",['2']
"('F4807', 15)","['76', '168', '167']"
"('F3146', 2)","['1', '154', '154']"
"('F3859', 17)","['142', '141', '195', '170']"
"('F2402', 31)",['50']
"('F1100', 1)",['130']
"('F3160', 9)","['130', '25']"
"('F2073', 12)",['107']
"('F1583', 21)",['131']
"('F1756', 2)","['134', '12']"
"('F3349', 1)","['174', '155', '141', '177', '151']"
"('F3732', 1)","['128', '134']"
"('F2739', 3)",['2']
"('F1021', 17)","['142', '154', '76']"
"('F2710', 9)",['20']
"('F1621', 3)","['134', '154', '154', '154', '76', '93', '154', '93', '139', '169', '134', '76', '93', '169', '18', '76', '169', '169', '190', '190', '18', '76', '169', '169', '18']"
"('H2266', 4)",['128']
"('F3846', 1)","['12', '135', '168']"
"('F2271', 2)","['76', '130', '128']"
"('F1332', 9)",['188']
"('F2924', 5)","['128', '130']"
"('F4382', 10)",['193']
"('F3159', 10)",['138']
"('F2083', 9)","['105', '188']"
"('F1395', 8)","['176', '107', '139', '154']"
"('F4230', 12)","['146', '164']"
"('F3020', 5)",['130']
"('F1178', 1)","['138', '169']"
"('F4105', 3)","['12', '135']"
"('H1075', 1)",['130']
"('F4138', 6)",['134']
"('F2850', 16)",['2']
"('F2903', 2)","['2', '123', '2']"
"('F2590', 13)","['128', '128', '107']"
"('F3055', 4)",['134']
"('F3354', 5)","['12', '154', '76', '151', '164', '151', '164']"
"('F3608', 4)","['100', '186', '186']"
"('F4873', 9)",['178']
"('F4290', 1)",['76']
"('F5685', 4)","['100', '173', '175']"
"('F3661', 16)","['138', '76']"
"('F1003', 1)",['169']
"('F2371', 2)",['1']
"('F5494', 7)","['1', '2', '108']"
"('F4444', 7)","['15', '128']"
"('F3459', 1)","['134', '94']"
"('F4399', 20)","['129', '76']"
"('F4762', 1)",['129']
"('H1060', 1)","['128', '128']"
"('H1267', 5)","['140', '154', '141']"
"('F3497', 7)","['21', '169']"
"('F3621', 13)","['76', '134', '107']"
"('F1449', 4)",['25']
"('F3566', 14)","['76', '128', '140']"
"('F2219', 15)","['128', '76']"
"('H2204', 1)","['146', '151']"
"('F1211', 5)","['140', '186', '14']"
"('F2199', 13)","['25', '25', '167']"
"('F2173', 32)","['76', '185']"
"('F2039', 5)",['134']
"('F2176', 6)","['129', '129', '93']"
"('F4298', 4)",['128']
"('F2059', 16)","['48', '107']"
"('F5548', 8)","['76', '140', '105']"
"('F1133', 3)",['195']
"('F4083', 4)","['154', '134']"
"('F2399', 19)","['76', '146', '151', '18', '20', '107', '198', '198', '198']"
"('F1657', 1)",['128']
"('F2546', 13)",['130']
"('F3304', 3)","['15', '100', '154', '160', '168', '12']"
"('F2232', 18)","['93', '139', '140', '154']"
"('F3171', 2)",['169']
"('F3390', 1)","['133', '128']"
"('F4612', 2)","['134', '142', '142']"
"('F2571', 7)",['134']
"('F2704', 7)","['2', '1']"
"('H2093', 1)",['12']
"('F1929', 4)",['130']
"('F3525', 13)","['76', '146', '151', '18']"
"('F1696', 1)","['135', '169']"
"('F3195', 3)","['140', '169', '22', '193']"
"('F2345', 3)","['2', '107', '123', '26', '169']"
"('F4605', 1)",['107']
"('F2509', 7)","['2', '123']"
"('H2064', 2)","['130', '132']"
"('F3742', 15)","['100', '169']"
"('F2007', 12)","['130', '15']"
"('F2477', 1)","['141', '76', '76']"
"('F4266', 19)","['25', '76', '128']"
"('F4705', 17)","['169', '188', '76']"
"('F2328', 9)","['177', '76']"
"('F3355', 3)","['194', '142']"
"('H1029', 5)",['76']
"('F2018', 6)","['2', '123']"
"('F1598', 10)","['128', '138']"
"('F3604', 15)",['140']
"('F1576', 13)","['129', '130', '107']"
"('F1137', 23)","['107', '170']"
"('F4304', 16)","['141', '151', '164', '151', '76']"
"('F3865', 15)",['134']
"('F2105', 9)","['141', '146', '151', '138', '154']"
"('F2189', 6)",['12']
"('F4660', 7)","['15', '128']"
"('F2666', 4)","['151', '154', '166', '14', '15', '176', '130', '132', '154', '170', '154']"
"('F1237', 1)",['128']
"('F3347', 2)","['138', '154']"
"('F1730', 6)","['12', '128', '128']"
"('F3758', 19)","['2', '25']"
"('F3546', 10)","['50', '76', '142', '142']"
"('F2316', 10)","['2', '188', '2']"
"('F2128', 4)","['15', '188', '170']"
"('F4194', 10)","['21', '76']"
"('F2140', 26)",['18']
"('F2257', 8)",['134']
"('F2570', 3)",['134']
"('F3473', 9)","['146', '151', '107']"
"('F3863', 7)","['130', '193', '93', '135', '146', '195']"
"('F5723', 6)",['148']
"('F2002', 12)",['142']
"('F2195', 1)","['15', '128']"
"('F4010', 6)","['22', '108']"
"('F3460', 5)","['1', '15', '25', '128', '128']"
"('F3664', 1)","['134', '93']"
"('F3892', 7)","['142', '1', '142', '151', '1', '141']"
"('F3543', 18)",['138']
"('F1742', 12)","['21', '76', '128']"
"('F4124', 5)",['141']
"('F3403', 2)","['130', '134']"
"('F4349', 4)",['12']
"('F2036', 24)","['2', '123']"
"('F1682', 7)","['169', '130', '154']"
"('F1020', 8)","['134', '142', '139', '12', '76', '107']"
"('F4041', 1)","['151', '164']"
"('F3102', 10)","['128', '134']"
"('F3190', 9)",['124']
"('F4756', 7)",['134']
"('F3404', 7)","['142', '135']"
"('F2821', 2)","['124', '138']"
"('F1735', 2)",['128']
"('F2551', 1)","['124', '124']"
"('F2734', 13)",['2']
"('F2833', 8)","['138', '154']"
"('F2617', 13)","['98', '128', '134', '15', '50', '154', '98', '154']"
"('F2052', 34)","['146', '151', '76']"
"('F3787', 3)",['93']
"('F2634', 10)",['128']
"('F2197', 1)",['50']
"('F4627', 2)","['50', '100', '100', '169', '178']"
"('F4043', 1)",['76']
"('F3696', 2)","['128', '128', '130', '132']"
"('F2503', 2)","['151', '178']"
"('F2416', 8)","['2', '25', '188']"
"('F4800', 1)","['134', '142', '170']"
"('F2534', 9)","['48', '160', '142']"
"('F2777', 10)","['26', '128']"
"('F2309', 5)","['142', '154']"
"('F3527', 2)",['107']
"('F1538', 11)","['128', '154']"
"('F3764', 12)",['76']
"('F1387', 2)","['134', '142']"
"('F2375', 25)",['128']
"('F2207', 6)",['193']
"('F2586', 10)",['166']
"('F3662', 1)","['146', '151', '154']"
"('F1325', 7)","['138', '138']"
"('F4590', 1)",['124']
"('F3249', 10)","['141', '107']"
"('F2695', 2)","['146', '151', '154']"
"('F1975', 5)","['142', '146', '151', '134', '154']"
"('F2345', 25)","['128', '129', '26', '51']"
"('H1018', 4)",['142']
"('F3644', 10)","['15', '76']"
"('F1413', 3)",['14']
"('F2503', 6)","['93', '128', '140', '154', '151']"
"('F4221', 8)","['130', '154', '128']"
"('F2056', 11)",['138']
"('F3486', 5)","['107', '193', '25']"
"('F2004', 5)","['134', '128']"
"('F2795', 5)","['2', '123', '188', '170']"
"('F1868', 2)",['132']
"('F5466', 4)",['134']
"('F3485', 15)","['15', '76', '193']"
"('F3553', 3)",['128']
"('F1677', 2)","['12', '76', '15', '107']"
"('F4051', 1)","['12', '142']"
"('F2176', 11)","['146', '151']"
"('F1119', 2)",['20']
"('F1184', 11)","['76', '93']"
"('F3339', 25)","['142', '168']"
"('F2081', 24)","['146', '151']"
"('F1482', 6)",['134']
"('F2232', 12)","['138', '138', '129']"
"('F2206', 15)","['108', '185', '22', '26']"
"('H1202', 10)","['22', '22', '160']"
"('F2738', 10)","['129', '146']"
"('F4786', 14)",['138']
"('F3852', 12)",['108']
"('F3077', 4)","['14', '146', '151', '128', '154']"
"('F2702', 2)",['2']
"('F4257', 25)","['2', '170', '167']"
"('F3574', 5)","['141', '128', '128']"
"('H1115', 2)","['146', '151', '76']"
"('F3219', 23)",['142']
"('F3795', 4)","['128', '130', '132']"
"('F4623', 9)",['142']
"('F2722', 1)","['134', '107']"
"('F2156', 6)","['128', '128']"
"('F4642', 5)","['128', '151', '164', '130', '128']"
"('F4788', 3)","['128', '138']"
"('F2220', 4)",['130']
"('F3829', 5)","['151', '164', '107', '170', '50', '107']"
"('F2713', 1)",['2']
"('F1582', 2)","['26', '26']"
"('F3467', 7)","['134', '134', '134']"
"('F1019', 13)","['128', '128']"
"('F3822', 9)","['93', '166', '151']"
"('F3461', 4)",['169']
"('F3042', 5)","['141', '142', '154', '170']"
"('F5472', 10)","['12', '25']"
"('F3248', 3)",['134']
"('F2594', 4)","['100', '139', '170']"
"('F3754', 2)","['105', '1']"
"('F4770', 1)","['154', '128']"
"('F3260', 3)",['148']
"('F3682', 3)","['142', '25', '169']"
"('F3883', 3)","['146', '151', '93']"
"('F2513', 10)","['146', '151', '154', '154', '193', '193']"
"('F2198', 3)","['128', '130']"
"('F3819', 19)",['134']
"('F3762', 2)",['128']
"('F3247', 12)","['135', '21', '128']"
"('F3760', 1)","['139', '154']"
"('F2398', 13)",['142']
"('F5165', 17)","['124', '129']"
"('F1246', 3)",['134']
"('F4083', 11)","['154', '154']"
"('F3383', 16)","['20', '25', '169']"
"('F3429', 12)","['12', '128', '169', '128']"
"('F2357', 11)",['138']
"('F2152', 4)","['146', '151']"
"('F1847', 8)","['146', '151', '76']"
"('F2272', 2)",['154']
"('F2653', 2)","['124', '169']"
"('F4359', 3)",['134']
"('F1385', 12)","['2', '188', '169']"
"('F3759', 4)","['128', '132', '170']"
"('H1201', 4)",['136']
"('F2626', 9)","['128', '107', '170']"
"('F5539', 3)",['129']
"('F3135', 23)",['128']
"('F2351', 5)","['151', '164']"
"('F3156', 3)","['128', '154', '26']"
"('F1279', 6)",['142']
"('F2693', 8)","['76', '1']"
"('F2346', 23)","['76', '140']"
"('F2269', 19)",['160']
"('F2770', 7)","['128', '134', '185']"
"('F2576', 2)",['141']
"('F4490', 5)",['138']
"('F2297', 18)",['2']
"('F2856', 1)",['108']
"('H1110', 2)","['134', '134']"
"('F3680', 8)","['129', '134']"
"('F4710', 1)",['130']
"('F2179', 3)",['178']
"('F3273', 5)",['195']
"('F2937', 9)","['141', '154', '14', '100', '14']"
"('F2088', 4)","['1', '107', '134', '154', '160', '1', '169']"
"('F2463', 2)",['1']
"('H1086', 4)",['134']
"('F3504', 12)","['107', '146', '151', '76', '178']"
"('F2250', 10)",['124']
"('F2639', 5)","['2', '123', '76', '107']"
"('H2100', 4)","['93', '193']"
"('F5737', 17)","['129', '169']"
"('F2518', 11)","['76', '107']"
"('F1799', 3)",['128']
"('F4489', 4)","['146', '151', '193']"
"('F2922', 9)","['1', '134']"
"('F4260', 8)",['141']
"('F4363', 4)","['76', '134', '146', '151', '171']"
"('F1274', 6)","['93', '100']"
"('F2154', 14)","['130', '76']"
"('F2140', 15)",['128']
"('F3886', 5)","['170', '170']"
"('F2766', 3)","['142', '154', '154']"
"('H1202', 2)",['124']
"('F3600', 1)","['135', '141', '156', '141', '194']"
"('F3290', 6)","['128', '169']"
"('F3035', 7)",['134']
"('F3740', 13)","['93', '142']"
"('F3756', 16)","['15', '128', '154']"
"('F3546', 2)","['128', '107', '178', '169', '50']"
"('F3279', 2)",['129']
"('F3805', 8)","['151', '164']"
"('F4696', 3)",['21']
"('F2664', 9)","['76', '135']"
"('H2222', 3)","['151', '166', '132', '154']"
"('F4702', 14)","['1', '98', '1', '15', '1', '15']"
"('F1977', 4)","['1', '167']"
"('F3233', 11)","['134', '185']"
"('F2127', 4)",['134']
"('F2116', 8)","['107', '135', '15']"
"('F2675', 8)","['2', '2', '93']"
"('F2102', 6)",['141']
"('H2252', 2)","['154', '107']"
"('F4702', 6)","['2', '107']"
"('F4277', 8)",['138']
"('F3670', 4)","['151', '170']"
"('F3884', 13)","['128', '128']"
"('F4731', 10)","['142', '151', '128']"
"('F4243', 3)","['146', '151', '76']"
"('F2113', 8)","['2', '123']"
"('F2696', 10)",['134']
"('F1436', 4)","['154', '169']"
"('F4530', 8)","['128', '134', '154']"
"('F3210', 1)","['134', '22']"
"('F4140', 11)","['93', '107', '128', '169']"
"('F1840', 3)","['146', '151', '151']"
"('F2565', 3)","['142', '142']"
"('F2087', 9)","['128', '154']"
"('H1010', 3)","['142', '146', '151', '154']"
"('F2377', 20)",['76']
"('H1136', 5)",['130']
"('F2544', 18)","['48', '190', '193']"
"('F4275', 4)",['130']
"('F2559', 4)","['2', '123', '2']"
"('F2529', 1)","['1', '76', '128']"
"('F3272', 8)","['128', '171', '195']"
"('F3859', 12)","['148', '151', '169']"
"('F3773', 5)","['128', '135']"
"('F3223', 7)",['130']
"('F4054', 8)",['135']
"('F2140', 34)","['134', '170', '142']"
"('F2454', 4)","['2', '123', '2', '93']"
"('F1726', 2)","['142', '142', '76']"
"('H1202', 5)","['134', '124']"
"('F2040', 13)",['154']
"('F4367', 4)","['134', '154']"
"('F3601', 1)","['146', '151']"
"('F4855', 1)","['146', '151']"
"('F2788', 3)","['138', '142', '169']"
"('F2602', 23)",['134']
"('F4362', 5)","['146', '151', '15']"
"('F2645', 9)","['2', '108']"
"('F2924', 24)","['134', '128']"
"('F2462', 4)",['130']
"('F2022', 3)",['138']
"('F2719', 8)",['2']
"('F3252', 8)",['134']
"('F2105', 13)","['1', '2', '108']"
"('F2312', 19)",['134']
"('F3091', 4)",['139']
"('F1495', 1)","['1', '169']"
"('F1305', 9)",['21']
"('F4266', 13)","['107', '160']"
"('F2828', 5)","['151', '164', '93', '1', '1', '154']"
"('F2850', 13)",['164']
"('F1386', 9)",['154']
"('F1280', 5)","['164', '169']"
"('F2380', 4)","['130', '154', '18', '105', '130', '130', '76', '124']"
"('F4386', 11)",['135']
"('F5796', 7)","['128', '76']"
"('F2506', 7)","['134', '135']"
"('F4523', 5)","['160', '195']"
"('F2275', 3)","['76', '107', '128', '107']"
"('F2013', 6)","['2', '107']"
"('F4167', 4)",['128']
"('F2295', 5)","['141', '76', '93', '190']"
"('F3111', 2)","['151', '151', '193']"
"('F3168', 5)","['132', '18', '48']"
"('F3881', 13)","['128', '14', '15', '128', '14', '25', '25', '169']"
"('F3201', 4)","['142', '129', '100', '107', '154', '160', '15', '15']"
"('F3291', 2)","['107', '134']"
"('F4549', 1)","['130', '130']"
"('F3876', 3)","['142', '15', '169']"
"('F3474', 2)","['130', '140', '140', '1', '132', '169', '151']"
"('F3707', 15)",['76']
"('F4761', 6)",['76']
"('F1463', 5)",['129']
"('F4564', 4)","['1', '154']"
"('F4632', 6)","['142', '141']"
"('F4637', 5)",['129']
"('F3584', 2)","['134', '124']"
"('F4429', 3)","['160', '195']"
"('F1767', 1)","['130', '134', '130']"
"('F3005', 8)","['167', '169']"
"('F1157', 2)","['134', '154']"
"('F3446', 4)","['142', '151', '177']"
"('F2664', 7)","['124', '124']"
"('F4374', 24)","['188', '107']"
"('F2713', 2)","['2', '2']"
"('H1030', 5)",['76']
"('F1273', 8)",['154']
"('F3445', 2)","['134', '154']"
"('F2528', 10)","['128', '130', '76']"
"('F2693', 11)","['14', '193', '93']"
"('F4361', 14)","['168', '169', '170']"
"('F3096', 9)","['2', '169']"
"('F4795', 4)",['130']
"('F4205', 2)","['151', '166', '154']"
"('F2699', 14)","['146', '151']"
"('F4024', 2)",['21']
"('F4233', 12)",['15']
"('F2382', 20)","['135', '93', '93']"
"('F3017', 1)","['141', '108', '124']"
"('F2127', 3)",['134']
"('F1665', 11)","['142', '142']"
"('F2052', 45)","['76', '168']"
"('F6222', 2)","['134', '142', '146', '151', '154', '178', '188', '134', '76', '139', '142', '25']"
"('F3244', 4)",['178']
"('F3528', 15)","['1', '151', '177']"
"('F1713', 6)","['131', '107']"
"('F5806', 11)",['169']
"('F1777', 1)","['134', '169']"
"('F2500', 10)","['134', '129', '146', '151']"
"('F2468', 11)","['21', '169']"
"('F4139', 14)","['141', '142']"
"('F3620', 1)","['164', '107', '154']"
"('F3363', 10)","['22', '128', '130']"
"('F3375', 12)","['140', '1']"
"('F3741', 5)",['12']
"('F1531', 1)","['19', '142', '154']"
"('H2098', 1)","['130', '22']"
"('F3255', 2)",['124']
"('F3871', 11)","['107', '128', '1', '76', '141', '151', '177']"
"('F4671', 6)",['188']
"('F3183', 8)","['108', '188', '169']"
"('F5428', 3)","['141', '151', '177', '76', '100', '107']"
"('F4253', 7)",['138']
"('F4306', 6)","['142', '175']"
"('H2013', 2)","['12', '130']"
"('F3575', 3)",['128']
"('F4639', 2)","['76', '186']"
"('F1169', 3)",['131']
"('F3379', 1)","['146', '151']"
"('F3816', 12)",['107']
"('F4246', 14)","['130', '107']"
"('F2749', 16)","['1', '1']"
"('F2231', 7)","['2', '2']"
"('F2167', 1)","['128', '135']"
"('F4778', 2)",['130']
"('F3550', 1)",['134']
"('F1253', 3)","['130', '138', '128']"
"('F4122', 5)","['146', '151']"
"('F2035', 1)","['129', '20']"
"('F4754', 2)","['124', '138']"
"('F3710', 11)",['146']
"('F1206', 11)","['139', '134']"
"('F3232', 1)",['76']
"('F3542', 4)","['146', '151']"
"('F4108', 6)","['134', '142', '107', '142']"
"('F2810', 11)","['2', '123', '188', '170']"
"('F1345', 4)","['1', '188', '76', '93', '169']"
"('F2661', 1)","['134', '22']"
"('F4128', 15)",['138']
"('F4470', 8)",['188']
"('F2023', 2)",['128']
"('F2727', 12)","['107', '124', '124', '193']"
"('F3701', 2)",['14']
"('F3589', 4)","['146', '151', '154']"
"('F2757', 9)",['124']
"('F2859', 8)","['134', '1']"
"('F2184', 3)","['107', '160']"
"('F3160', 11)","['76', '130', '198', '15']"
"('F2595', 16)","['20', '107']"
"('F2052', 9)","['146', '151', '93', '175']"
"('H1028', 2)","['139', '141']"
"('F3608', 14)","['15', '139']"
"('F2423', 7)","['20', '76', '124', '124']"
"('F3890', 2)",['18']
"('F1283', 1)",['146']
"('F1421', 4)",['169']
"('F2316', 5)","['2', '2']"
"('F2405', 5)","['15', '142']"
"('F1485', 2)",['130']
"('F3406', 10)","['19', '107', '128', '148', '148', '12']"
"('F5634', 4)",['142']
"('F4340', 2)",['154']
"('F4453', 2)","['146', '151', '129', '21', '100']"
"('F1291', 1)",['171']
"('F2225', 5)","['138', '146', '151', '124', '169', '169', '14', '93']"
"('F3883', 16)","['2', '123']"
"('F3204', 8)","['26', '134', '134', '107']"
"('F2234', 8)",['129']
"('F2786', 7)","['107', '134']"
"('F1034', 3)","['26', '100']"
"('F2660', 8)",['168']
"('F2534', 3)","['15', '175']"
"('F3777', 12)",['129']
"('F3828', 3)","['93', '124', '154', '154']"
"('F4678', 2)",['124']
"('F4071', 3)","['135', '132']"
"('F3523', 4)",['133']
"('F2146', 1)",['151']
"('F3863', 12)","['12', '76', '124']"
"('F2625', 11)",['128']
"('F3312', 1)","['138', '170']"
"('F1480', 9)","['93', '128', '76']"
"('F5808', 15)","['168', '178']"
"('F2120', 4)",['141']
"('F2193', 5)","['124', '14']"
"('F2767', 2)","['151', '177']"
"('F2780', 2)","['15', '21', '21']"
"('F3528', 10)","['132', '138', '138', '154']"
"('H1219', 2)",['168']
"('F3499', 1)",['12']
"('F1909', 1)","['155', '14', '108']"
"('F2111', 9)","['93', '169', '93', '18', '21', '154', '18', '154', '173', '154', '18', '15', '20', '15', '15', '25', '15']"
"('F4297', 1)",['76']
"('F2720', 9)","['124', '167']"
"('F5820', 1)","['151', '151']"
"('F1828', 8)","['18', '154']"
"('F2585', 8)","['107', '130']"
"('F2706', 6)","['1', '76', '1', '12', '76']"
"('F4505', 3)",['188']
"('F1401', 4)","['130', '142']"
"('F4768', 8)","['146', '151', '22']"
"('F3893', 3)","['130', '124', '76']"
"('F2304', 7)","['151', '128']"
"('H1210', 1)",['130']
"('F2738', 21)",['188']
"('F4579', 5)","['142', '154', '18', '169']"
"('F3675', 2)",['134']
"('F2108', 6)","['146', '151']"
"('F1055', 8)",['128']
"('F3817', 8)","['188', '25', '107', '188']"
"('F4407', 4)",['19']
"('F1179', 14)","['2', '170', '2']"
"('F4452', 1)","['22', '107']"
"('F4558', 5)","['134', '142', '188']"
