"('F2795', 7)","['128', '138', '161', '138', '156']"
"('F4839', 1)","['128', '154']"
"('F5806', 1)","['146', '151']"
"('F2257', 3)","['138', '128', '156']"
"('F2509', 6)","['123', '51', '123', '107', '123']"
"('F2850', 2)","['151', '151']"
"('F3118', 2)","['140', '156', '167']"
"('F2511', 3)","['128', '139']"
"('F3863', 2)","['123', '159', '167']"
"('F2047', 4)","['12', '128', '123']"
"('F6725', 2)","['21', '148']"
"('F2264', 2)","['140', '154']"
"('F4426', 4)","['124', '124']"
"('F2137', 3)","['154', '134']"
"('F3347', 9)","['161', '157']"
"('F4263', 25)","['148', '157', '161']"
"('F2528', 1)",['130']
"('F2213', 2)","['124', '146', '151', '154', '159', '164', '138', '12', '124', '124', '135', '135', '151', '154', '154', '156', '164', '124', '124', '154', '154', '156', '124', '170', '170', '151', '154', '170', '155', '170']"
"('F1346', 2)","['138', '156']"
"('F2760', 1)",['148']
"('F3857', 9)","['151', '154']"
"('F2645', 7)","['124', '154', '107', '156']"
"('F2010', 4)",['154']
"('F3757', 2)","['148', '156']"
"('F3490', 7)","['128', '157']"
"('F3870', 2)","['148', '155']"
"('F4540', 6)","['148', '155', '157']"
"('F3031', 6)","['159', '161']"
"('F3816', 2)","['16', '16']"
"('F3686', 3)","['148', '154', '15', '51', '162']"
"('F3700', 3)",['138']
"('F3546', 7)","['135', '154']"
"('F4098', 8)","['139', '169']"
"('F4623', 11)",['155']
"('F4732', 3)","['129', '154']"
"('F4190', 1)","['123', '154', '161']"
"('F3842', 6)","['15', '154']"
"('F2647', 2)","['135', '134']"
"('F2007', 1)","['107', '161']"
"('F3731', 1)","['128', '156']"
"('F2286', 6)",['154']
"('F4191', 4)","['46', '107']"
"('F2495', 1)","['128', '129', '156']"
"('F3143', 2)",['130']
"('F4012', 5)",['138']
"('F3463', 6)","['155', '157', '160']"
"('F3776', 2)","['151', '154', '155', '164', '12', '151', '12', '135', '155', '139', '154', '159', '154', '128']"
"('F2651', 9)","['128', '154']"
"('F3881', 1)","['151', '154', '151', '155']"
"('F3616', 2)","['154', '171', '12']"
"('F2125', 2)","['151', '166', '156', '151', '156']"
"('F4205', 1)","['12', '128', '170']"
"('F1269', 1)",['128']
"('F2528', 17)","['123', '107', '123', '107']"
"('F3036', 3)","['148', '151', '156']"
"('F2987', 1)",['154']
"('F4496', 5)","['151', '128', '154']"
"('F2378', 2)","['139', '159']"
"('F3855', 3)","['19', '21', '46', '108']"
"('F4544', 3)","['123', '135']"
"('F2087', 1)","['128', '154']"
"('F1133', 1)","['130', '154', '169']"
"('F2191', 1)","['26', '154']"
"('F4236', 6)","['128', '155']"
"('F5560', 7)",['12']
"('F4221', 4)","['130', '154', '154']"
"('F4140', 2)","['130', '156']"
"('F4300', 4)","['12', '139']"
"('F2074', 2)",['161']
"('F2656', 1)","['123', '128']"
"('F2067', 3)","['154', '156', '159']"
"('F4257', 12)","['124', '159', '107', '159']"
"('F3884', 12)","['128', '156']"
"('F3332', 2)",['128']
"('F3710', 6)",['169']
"('F4500', 1)","['132', '160']"
"('F2459', 2)","['128', '161']"
"('F2828', 2)",['51']
"('F4682', 3)","['128', '154']"
"('F2140', 6)","['138', '156']"
"('F2006', 4)","['155', '128']"
"('F3529', 4)","['12', '154']"
"('F2018', 4)","['148', '151', '157']"
"('F4762', 4)","['123', '128']"
"('F2116', 17)","['134', '107', '154']"
"('F3334', 1)","['161', '107']"
"('F2342', 4)","['139', '169', '171']"
"('F3325', 3)",['134']
"('F2624', 2)","['148', '148', '151', '12', '156']"
"('F2416', 8)","['12', '124', '169', '14', '124', '169']"
"('F3333', 2)","['134', '155']"
"('F2405', 2)","['156', '46']"
"('F2219', 1)","['128', '156']"
"('F3639', 1)",['123']
"('F2325', 5)","['148', '151', '151', '156', '156']"
"('F4310', 8)","['12', '169']"
"('F5808', 8)",['154']
"('F3882', 3)","['146', '151', '151']"
"('F4321', 6)","['138', '155', '155']"
"('F3683', 2)","['140', '154']"
"('F0000', 54)","['123', '123', '157', '107', '107', '123', '168', '26']"
"('F3818', 2)","['128', '159', '170']"
"('F2805', 5)","['161', '161']"
"('F2720', 1)","['128', '128']"
"('F4048', 3)",['128']
"('F3148', 5)","['157', '134']"
"('F3407', 4)",['169']
"('F4263', 23)",['169']
"('F1020', 1)","['123', '135', '154']"
"('F2255', 9)","['74', '134']"
"('F2588', 4)",['156']
"('F2036', 9)",['130']
"('F3386', 2)",['159']
"('F1822', 1)","['154', '155']"
"('F2297', 4)","['155', '159']"
"('F1132', 1)","['12', '130', '156']"
"('F1396', 1)","['135', '156']"
"('F2151', 2)",['156']
"('F5633', 2)","['46', '159']"
"('F4521', 9)","['138', '154']"
"('F4706', 3)","['2', '123', '107']"
"('F3193', 6)",['170']
"('F3356', 5)","['21', '163']"
"('F3012', 6)","['151', '155', '164']"
"('F4351', 6)","['135', '158', '168']"
"('F3659', 5)","['12', '124', '154']"
"('F4770', 11)","['128', '154', '50', '128']"
"('F4345', 7)",['129']
"('F4488', 3)","['128', '138']"
"('F4743', 3)","['123', '151', '164', '154']"
"('F3714', 3)","['130', '138', '154']"
"('F4098', 6)",['154']
"('F3412', 3)",['154']
"('F4829', 3)","['148', '148', '151', '169', '156', '169']"
"('F2529', 9)","['15', '124', '155']"
"('F3250', 1)","['124', '172']"
"('F3467', 7)","['135', '151', '154', '154', '164', '169', '169', '169', '134', '154', '18', '154', '169']"
"('F2311', 2)","['134', '154', '128']"
"('F3394', 3)","['12', '161']"
"('F3445', 3)","['134', '154']"
"('F4104', 5)","['14', '45', '154', '155']"
"('F2935', 11)",['169']
"('F2100', 2)","['128', '163', '21', '163', '15', '163']"
"('F2174', 1)",['151']
"('F3338', 6)","['154', '154']"
"('F3587', 1)","['128', '134', '135', '51']"
"('F2417', 2)","['21', '156', '167']"
"('F2537', 5)","['154', '154']"
"('F3754', 7)","['138', '25', '167']"
"('F4443', 8)","['154', '169', '154', '50']"
"('F3370', 7)",['128']
"('F4634', 4)","['148', '163']"
"('F2504', 8)","['12', '124', '155']"
"('F2057', 12)","['146', '151', '170', '107', '155', '173']"
"('F5680', 4)","['129', '135', '160', '123']"
"('F3530', 1)","['128', '154', '128']"
"('F2477', 4)","['15', '156']"
"('F1472', 1)",['123']
"('F3444', 7)",['146']
"('F2093', 11)",['169']
"('F3504', 10)",['154']
"('F2639', 8)","['25', '155']"
"('F2050', 2)","['107', '154', '170']"
"('F3349', 10)","['140', '155', '168']"
"('F4033', 12)","['155', '156', '161', '170']"
"('F3178', 6)","['123', '107']"
"('F3270', 9)","['129', '138']"
"('F2408', 2)","['107', '124', '155']"
"('F3867', 4)","['128', '154']"
"('F3799', 3)",['170']
"('F3362', 2)","['134', '139', '160', '169']"
"('F2536', 5)","['107', '169']"
"('F4778', 9)","['151', '130']"
"('F4505', 3)","['154', '161', '12']"
"('F4579', 2)","['46', '51', '167']"
"('F4448', 2)","['154', '156']"
"('F3863', 5)","['2', '74']"
"('F2240', 1)","['2', '135', '156']"
"('F3205', 3)","['130', '161']"
"('F4679', 5)",['134']
"('F5757', 3)","['128', '154']"
"('F2273', 8)","['18', '140', '154', '155', '169', '169', '161']"
"('F2375', 7)","['151', '128', '155', '161']"
"('F2625', 8)","['124', '155']"
"('F1525', 1)","['139', '140', '156']"
"('F3525', 4)","['146', '151', '155']"
"('F4574', 1)",['154']
"('F3886', 1)","['129', '161']"
"('F3485', 6)","['151', '155', '164', '15']"
"('F3123', 2)","['12', '154']"
"('F2019', 4)","['128', '156']"
"('F2346', 9)","['148', '155', '154']"
"('F1401', 3)","['148', '154']"
"('F2028', 3)","['154', '154']"
"('F2910', 3)",['154']
"('F4721', 12)","['151', '155']"
"('F3871', 1)","['148', '156']"
"('F3347', 10)","['107', '169']"
"('F2545', 2)","['12', '154']"
"('F2682', 7)",['171']
"('F3831', 7)","['128', '154', '156', '128', '154', '155']"
"('F4263', 5)","['154', '74']"
"('F3375', 2)","['148', '159']"
"('F2155', 5)","['138', '154', '138', '138']"
"('F4590', 3)","['124', '130', '161']"
"('F4720', 3)","['46', '134']"
"('F3713', 7)","['134', '156']"
"('F2540', 1)","['12', '154']"
"('F3519', 8)","['134', '123', '161']"
"('F3077', 4)","['155', '161']"
"('F3729', 4)",['128']
"('F2318', 3)","['140', '170']"
"('F5584', 5)",['130']
"('F5545', 10)","['130', '138', '155', '172']"
"('F1655', 1)",['134']
"('F3604', 1)","['140', '135']"
"('F2575', 5)","['107', '154', '156']"
"('F4675', 4)","['135', '159', '160']"
"('F5548', 6)","['135', '156']"
"('F4336', 1)","['51', '124']"
"('F3093', 1)","['16', '128', '163']"
"('F3608', 3)","['148', '155', '161']"
"('F3171', 4)","['128', '154', '128', '154', '19', '156']"
"('F3225', 3)",['129']
"('F2154', 8)","['159', '134', '138']"
"('F3337', 1)","['130', '154']"
"('F2869', 6)","['128', '154', '154']"
"('F2679', 5)","['135', '146', '151', '155']"
"('F3764', 1)","['123', '156']"
"('F4146', 4)","['155', '172', '135', '156']"
"('F3280', 1)","['159', '163']"
"('F3150', 5)","['154', '128', '130', '154', '155']"
"('F3756', 12)","['138', '154', '138', '169']"
"('F3452', 7)","['151', '151', '164', '151', '164', '164', '124', '151']"
"('F2124', 7)","['138', '159']"
"('F2205', 2)","['131', '135', '155']"
"('F3871', 11)","['18', '155', '156']"
"('F5816', 2)","['130', '161', '161']"
"('F2100', 9)","['155', '154']"
"('F4771', 8)","['15', '155']"
"('F1860', 7)","['128', '134', '154']"
"('F2204', 5)",['156']
"('F3459', 10)","['15', '161']"
"('F2383', 1)","['154', '161']"
"('F4328', 6)","['148', '154', '154']"
"('F2273', 4)","['18', '51']"
"('F5581', 7)","['138', '174']"
"('F5428', 4)","['140', '148', '148', '169']"
"('F2171', 6)","['148', '155', '156']"
"('F2188', 8)","['107', '148']"
"('F3349', 4)","['159', '161', '159']"
"('F3215', 7)","['128', '155', '154']"
"('F3178', 8)","['134', '154']"
"('F4699', 1)",['154']
"('F1451', 2)","['154', '154']"
"('F2700', 1)","['129', '154', '167', '140']"
"('F3761', 4)",['134']
"('F5633', 10)",['12']
"('F4612', 1)","['128', '154']"
"('F4604', 4)",['15']
"('F2541', 1)","['130', '134', '154', '136']"
"('F4303', 3)","['2', '2', '124', '155']"
"('F4726', 3)",['155']
"('F3117', 1)",['154']
"('F4290', 6)","['2', '123', '159', '2']"
"('F4287', 1)","['164', '46', '168']"
"('F3136', 2)","['151', '164']"
"('F1770', 2)","['128', '156']"
"('F2199', 6)","['146', '151', '2', '156']"
"('F2081', 16)",['155']
"('F3383', 10)","['130', '154', '154']"
"('F2708', 5)","['128', '154']"
"('F2533', 14)","['12', '170']"
"('F2620', 1)","['12', '123', '140', '12', '16', '161', '154', '159', '156']"
"('F2328', 2)",['148']
"('F3390', 2)","['146', '151', '156', '135', '133', '156', '51', '123']"
"('F4802', 4)","['148', '156']"
"('F3674', 1)","['148', '154', '154']"
"('F2924', 11)","['124', '168']"
"('F4202', 2)",['128']
"('F3802', 5)",['19']
"('F2411', 3)","['123', '156', '163']"
"('F3429', 4)",['154']
"('F3817', 1)","['140', '15', '12', '163']"
"('F2631', 4)","['123', '161']"
"('F3661', 3)","['148', '155']"
"('F2478', 2)","['12', '154', '156', '123', '154', '169']"
"('F2636', 6)","['129', '154', '51', '156']"
"('F3621', 1)","['128', '151', '164', '21', '74']"
"('F3142', 5)","['148', '159']"
"('F4757', 5)","['12', '124', '173']"
"('F2127', 6)","['146', '156']"
"('F4246', 15)","['138', '138', '139']"
"('F5472', 4)","['12', '155']"
"('F3424', 1)","['135', '161', '154']"
"('F4426', 3)","['15', '124', '148', '154', '155', '154', '123']"
"('F4356', 12)","['128', '154']"
"('F2494', 7)",['130']
"('F3527', 4)","['51', '107', '15']"
"('F3096', 5)","['146', '151', '19', '129', '74']"
"('F3345', 1)",['128']
"('F2052', 6)","['140', '135', '155']"
"('F1032', 3)","['154', '12', '108', '135', '151', '154', '156', '164', '169', '171', '26', '128', '155', '156', '163', '169']"
"('H1085', 2)",['135']
"('F2524', 4)",['123']
"('F2812', 2)","['146', '161']"
"('F4710', 2)","['124', '154']"
"('F6725', 11)","['124', '148', '155']"
"('F4649', 8)",['124']
"('F2141', 1)","['136', '128']"
"('F4564', 3)","['46', '130', '134', '155', '156', '134', '138']"
"('F2299', 1)","['154', '167']"
"('F4179', 4)",['161']
"('F2488', 6)",['154']
"('F3470', 3)","['151', '170', '155', '170', '124', '151']"
"('F3592', 3)","['107', '107', '159']"
"('F4063', 7)","['51', '51', '160', '160', '168']"
"('F2734', 2)","['134', '157', '163']"
"('F4194', 11)","['123', '171', '15']"
"('F3243', 2)","['124', '154']"
"('F2128', 2)","['146', '151', '164', '155', '161']"
"('F2634', 4)","['107', '123']"
"('F4632', 8)","['128', '159']"
"('F5584', 8)","['12', '156']"
"('F2092', 2)","['159', '154', '169']"
"('F1123', 3)","['128', '138', '155']"
"('F2193', 1)",['148']
"('F3433', 1)","['128', '154']"
"('F4394', 6)","['14', '74', '134']"
"('F4670', 7)","['74', '124', '130', '154', '169', '18', '159']"
"('F3861', 2)","['134', '169']"
"('F2567', 2)","['134', '159']"
"('F2542', 11)","['123', '170', '107']"
"('F4147', 7)","['123', '151', '164', '170']"
"('F2606', 1)","['130', '154']"
"('F3619', 2)","['128', '134', '128', '159']"
"('F2738', 6)",['163']
"('F2520', 3)","['107', '138', '156', '130']"
"('F2086', 4)","['148', '156']"
"('F4788', 1)","['128', '154']"
"('F2195', 6)",['156']
"('F6770', 10)","['12', '151', '164', '154', '159', '154', '159', '26', '159']"
"('F2122', 1)","['154', '154']"
"('F4224', 7)","['18', '123', '155']"
"('F3599', 2)","['169', '161']"
"('F3543', 12)","['128', '154']"
"('F3197', 2)","['155', '168']"
"('F3157', 3)","['156', '161']"
"('F3510', 1)","['148', '151', '156', '164', '170', '124']"
"('F4237', 2)","['128', '130']"
"('F3821', 6)","['12', '140']"
"('F1089', 1)",['155']
"('F2993', 1)",['169']
"('F3534', 2)","['14', '138', '154', '156']"
"('F5800', 5)","['135', '74']"
"('F2102', 6)","['123', '154', '134', '154']"
"('F2554', 2)",['12']
"('F3238', 3)","['124', '167', '170']"
"('F2309', 2)",['169']
"('F2731', 2)","['135', '155']"
"('F4420', 1)","['154', '161']"
"('F2501', 3)","['134', '129', '159']"
"('F3532', 2)","['148', '155']"
"('F0000', 9)","['130', '133', '139', '158', '16', '156', '12', '128', '155', '128', '134', '16', '12', '130', '139', '151', '164', '164', '128', '161', '130', '157', '155', '12', '128', '154', '156', '155', '156', '128', '155', '130', '155', '151', '151', '154', '128', '156', '161', '155', '161', '130', '12', '155', '156', '130', '128', '134', '155', '161', '130', '159', '154', '139', '155', '12', '128', '154', '155', '128', '134', '107', '156', '156', '151', '155', '164', '151', '164', '154', '154', '128', '130', '154', '163', '128', '130', '155', '154', '155', '12', '135', '107', '155', '130', '134', '139', '154', '154', '155', '128', '128', '135', '155', '156', '151', '151', '16', '159', '151', '128', '156', '159', '128', '154', '12', '128', '156', '135', '12', '128', '130', '135', '139', '154', '139', '154', '16', '135', '12', '134', '139', '128', '16', '12', '16', '130', '130', '139', '151', '164', '107', '159', '156', '130', '161', '12', '130', '155', '128', '12', '128', '135', '154', '16', '128', '134', '155', '130', '156', '154', '155', '12', '128', '154', '156', '16', '157', '128', '130', '154', '161', '128', '16', '154', '161', '16', '154', '16', '154', '159', '154', '159', '12', '128', '130', '133', '134', '135', '151', '164', '130', '155', '16', '134', '160', '155', '159', '130', '151', '159', '164', '161', '160', '130', '154', '163', '128', '156', '107', '154', '16', '130', '135', '154', '154', '130', '135', '154', '160', '155', '139', '154', '151', '164', '154', '128', '154', '139', '130', '135', '139', '154', '159', '155', '128', '164', '16', '135', '151', '156', '164', '12', '12', '128', '161', '130', '155', '12', '161', '128', '12', '128', '134', '135', '158', '133', '154', '155', '15', '107', '154', '155', '128', '128', '154', '151', '164', '51', '128', '156', '16', '156', '159', '161', '107', '107', '128', '154', '161', '107', '159', '161', '156', '107', '128', '130', '161', '163', '128', '154', '130', '159', '128', '155', '128', '128', '16', '134', '128', '134', '154', '156', '160', '12', '107', '135', '154', '16', '134', '157', '159', '12', '128', '16', '16', '159', '160', '155', '12', '155', '134', '154', '130', '154', '130', '128', '156', '16', '128', '128', '159', '12', '51', '16', '156', '12', '156', '154', '128', '134', '163', '156', '130', '135', '156', '12', '133', '134', '130', '159', '128', '129', '128', '129', '134', '159', '128', '129', '134', '16', '107', '156', '156', '135', '16', '135', '12', '12', '156', '154', '154']"
"('F3780', 4)","['130', '134', '14', '169']"
"('F2081', 6)","['12', '155', '123', '162']"
"('F3244', 4)","['12', '154']"
"('F3857', 2)","['107', '154']"
"('F3694', 7)","['164', '124']"
"('F4032', 6)","['128', '156']"
"('F5785', 3)","['12', '139', '156', '167']"
"('F4805', 2)","['2', '21', '163', '163']"
"('F1057', 1)",['108']
"('F3758', 7)",['128']
"('F3634', 9)","['124', '154']"
"('F2402', 17)","['151', '154', '156', '157', '164', '154', '157']"
"('F1509', 2)",['161']
"('F3732', 10)","['128', '138']"
"('F3173', 1)",['128']
"('F2089', 8)","['140', '158']"
"('F4649', 3)",['164']
"('F3153', 3)",['15']
"('F4040', 5)",['138']
"('F4067', 1)","['128', '154']"
"('F2717', 2)","['2', '155']"
"('F1324', 1)","['140', '148']"
"('F3413', 1)","['123', '140', '155', '166']"
"('F4353', 4)",['155']
"('F1844', 1)",['74']
"('F2140', 10)","['139', '169']"
"('F2773', 2)","['154', '163']"
"('F3091', 2)",['128']
"('F4297', 13)","['155', '161']"
"('F2494', 9)","['146', '151', '26', '107', '170']"
"('F3732', 3)","['169', '51', '156']"
"('F2098', 5)","['136', '159']"
"('F3768', 1)","['130', '159']"
"('F2209', 3)","['148', '151', '155', '155', '159', '164', '151', '155', '156', '157', '161']"
"('F3467', 9)","['134', '154']"
"('F2258', 4)","['128', '154', '159']"
"('F1213', 2)",['170']
"('F4744', 1)","['151', '164']"
"('F4773', 4)",['134']
"('F2228', 11)","['155', '156', '128', '130', '138', '157', '130', '135', '132']"
"('F4637', 1)","['151', '164', '155']"
"('F5466', 3)",['51']
"('F2589', 4)",['135']
"('F3568', 4)","['159', '46', '139', '139']"
"('F4304', 8)","['128', '151', '155', '164']"
"('F3076', 4)","['135', '51']"
"('F3315', 8)","['128', '138', '155']"
"('F1104', 1)","['151', '164']"
"('F4497', 2)",['128']
"('F1812', 1)","['154', '161']"
"('F4825', 2)","['134', '154', '19', '21', '108', '128', '21', '19']"
"('F2627', 3)","['123', '130', '161']"
"('F2487', 7)","['146', '151', '161', '170', '151', '164', '148', '154', '151', '151', '154', '15', '156']"
"('F3323', 2)",['154']
"('F2702', 4)","['139', '155']"
"('F3070', 1)","['128', '161']"
"('F6770', 8)","['26', '107', '160', '160']"
"('F3707', 2)","['155', '167']"
"('F3820', 4)","['148', '155']"
"('F3024', 1)",['161']
"('F2060', 2)",['156']
"('F3610', 3)","['128', '154', '154', '170']"
"('F3326', 3)","['124', '154']"
"('F4426', 1)","['154', '167']"
"('F1737', 2)",['130']
"('F2057', 13)","['167', '138', '154', '170']"
"('F4435', 2)","['130', '156']"
"('F2985', 4)",['154']
"('F3527', 16)","['26', '154']"
"('F1274', 4)","['148', '155']"
"('F2637', 1)","['155', '159']"
"('F3370', 5)",['12']
"('F3373', 6)","['128', '156']"
"('F3688', 2)","['151', '164']"
"('F2097', 6)","['134', '169']"
"('F4257', 9)","['129', '148', '159', '151']"
