"('F4733', 3)","['132', '154', '18', '93', '108', '151', '164', '50', '139', '154', '151']"
"('F3049', 7)","['74', '128']"
"('F1520', 13)","['179', '25']"
"('F3378', 6)","['21', '128', '154']"
"('F3543', 20)","['157', '169', '173']"
"('F2648', 3)",['142']
"('F4046', 10)",['25']
"('F2222', 8)","['128', '139']"
"('F4262', 9)","['100', '187']"
"('F1296', 4)","['154', '171']"
"('F2096', 10)","['128', '154']"
"('H1131', 7)","['146', '151', '156']"
"('F4670', 4)","['74', '142', '142']"
"('F2373', 8)",['2']
"('F1254', 1)","['151', '164']"
"('F3077', 2)","['146', '151', '170']"
"('F1132', 5)","['12', '12', '76']"
"('F3085', 2)","['15', '15', '154']"
"('F3177', 5)",['134']
"('F4463', 4)","['146', '151', '76']"
"('F4208', 15)","['22', '76', '15']"
"('F2571', 5)","['134', '169']"
"('F2654', 8)","['128', '142', '128', '154']"
"('F4506', 6)","['154', '139', '173']"
"('F2924', 3)","['18', '74']"
"('F3637', 2)","['2', '93']"
"('F2552', 10)",['139']
"('F4438', 1)","['128', '164']"
"('F1576', 6)","['128', '134']"
"('F3440', 9)",['141']
"('F2074', 4)","['142', '142']"
"('F3622', 19)","['2', '123', '170']"
"('F3268', 1)","['2', '128', '22', '188']"
"('F4768', 2)","['50', '142', '171']"
"('F1124', 7)","['155', '151', '164']"
"('F2116', 5)",['134']
"('F2182', 1)",['128']
"('F1753', 1)",['140']
"('F2104', 22)","['2', '123']"
"('F3031', 2)","['93', '142']"
"('F1199', 2)","['128', '134', '146', '173']"
"('F2375', 6)","['134', '74']"
"('F2287', 3)","['2', '142', '154']"
"('F3385', 6)",['154']
"('F2629', 11)",['128']
"('F4679', 6)","['135', '154']"
"('F2698', 7)","['76', '128', '154']"
"('F3893', 13)","['124', '156']"
"('F3133', 4)","['135', '154']"
"('F3599', 3)","['12', '128', '154']"
"('F3609', 7)","['128', '128']"
"('F2154', 20)",['156']
"('F2282', 6)","['2', '169', '188']"
"('H1257', 8)","['146', '151', '76']"
"('H1258', 6)","['76', '151', '166']"
"('F3093', 5)",['74']
"('F5548', 8)","['146', '151', '155']"
"('F4429', 7)","['50', '154']"
"('F1491', 3)","['139', '188', '26']"
"('F2719', 11)","['151', '74']"
"('F3266', 11)","['22', '139']"
"('F2376', 11)","['151', '164', '156']"
"('F3371', 4)","['124', '155']"
"('F3710', 13)",['169']
"('F2430', 6)","['76', '76', '169']"
"('F1679', 2)","['128', '155']"
"('P5006', 2)","['129', '146', '151']"
"('F4106', 4)","['128', '154', '169', '74']"
"('F3884', 15)","['128', '138']"
"('F1426', 2)","['148', '151']"
"('F3023', 1)","['128', '140', '128', '154', '128']"
"('F4775', 1)","['2', '76', '187']"
"('F2477', 15)",['76']
"('F3713', 2)","['128', '25', '129', '156']"
"('F4274', 19)","['76', '151', '186']"
"('F2617', 3)","['2', '179']"
"('F4859', 4)","['128', '154']"
"('F2803', 2)","['2', '26']"
"('F1063', 5)","['188', '25']"
"('F2765', 10)",['188']
"('F3005', 16)","['141', '169']"
"('F2173', 17)","['19', '169']"
"('F1497', 1)",['130']
"('F2146', 12)",['134']
"('F3203', 13)",['178']
"('F2808', 8)",['129']
"('F2903', 41)","['128', '138']"
"('F2731', 8)","['169', '108']"
"('F5587', 3)","['12', '154', '74']"
"('F3179', 11)",['141']
"('F2159', 3)","['128', '154', '15', '130']"
"('F2266', 20)","['124', '124', '169', '22', '76', '161']"
"('F4777', 3)",['170']
"('F1340', 3)",['181']
"('F2520', 1)",['2']
"('F4835', 8)",['169']
"('F4178', 6)","['139', '160', '191']"
"('F3587', 12)","['151', '164']"
"('F4811', 2)","['50', '134']"
"('F2386', 10)","['2', '123', '108']"
"('F3678', 21)","['154', '128']"
"('F3404', 19)",['130']
"('F4328', 18)","['139', '154']"
"('F4052', 3)","['128', '155']"
"('F3001', 20)",['142']
"('F4091', 22)",['156']
"('F3333', 18)","['151', '164', '193']"
"('F1865', 4)","['192', '169']"
"('F2060', 10)","['124', '154', '169', '191']"
"('F3879', 1)","['128', '187']"
"('F2276', 3)",['76']
"('F2413', 34)","['2', '123']"
"('F3015', 4)","['151', '154']"
"('F2546', 3)","['2', '107']"
"('F1770', 4)","['2', '188']"
"('F2795', 12)","['2', '188', '169']"
"('F1061', 3)",['154']
"('F2454', 15)","['130', '161']"
"('F1048', 6)","['142', '169', '141']"
"('F2073', 14)",['146']
"('F3397', 6)",['128']
"('F3644', 16)",['15']
"('F3600', 22)","['142', '169', '169']"
"('F5723', 9)","['138', '129', '74']"
"('F2140', 28)","['170', '178', '154']"
"('F4721', 27)",['129']
"('F2636', 14)",['2']
"('F3379', 1)","['179', '188']"
"('F3355', 4)","['132', '76', '108']"
"('F3080', 6)","['134', '135', '156']"
"('F3501', 14)",['129']
"('F2347', 11)","['169', '134']"
"('F3816', 17)",['130']
"('F3592', 9)","['169', '188']"
"('F2228', 2)",['135']
"('F5393', 5)",['173']
"('F2089', 1)",['123']
"('F5466', 18)","['134', '156', '25', '191']"
"('F3425', 1)","['138', '154']"
"('F2751', 11)","['141', '142', '20', '22']"
"('F2199', 7)","['1', '128']"
"('F1651', 3)","['154', '139', '155']"
"('H1239', 1)",['154']
"('F2374', 10)","['151', '156', '164', '187', '154']"
"('F4643', 5)","['128', '154', '187']"
"('F2127', 11)",['2']
"('F2697', 7)","['154', '93']"
"('F0000', 14)","['2', '2', '2', '179', '188', '188', '26', '26']"
"('F4584', 3)",['154']
"('F4360', 8)",['124']
"('F2507', 1)",['128']
"('F3667', 11)",['141']
"('H2232', 1)","['129', '154', '154', '74']"
"('F3787', 11)","['2', '156', '187']"
"('H2097', 2)","['130', '154', '136']"
"('F4187', 2)","['76', '100', '173']"
"('F3804', 1)",['138']
"('F3661', 2)","['128', '76', '187']"
"('F3527', 3)","['2', '107']"
"('H2022', 3)","['151', '164']"
"('F2111', 7)",['156']
"('F2371', 14)",['193']
"('F2602', 11)",['169']
"('F3552', 1)",['107']
"('F3079', 16)","['19', '107']"
"('F1608', 4)","['156', '169']"
"('F1793', 4)","['155', '135']"
"('F3094', 2)","['129', '134', '155', '187', '22']"
"('F3258', 1)",['2']
"('F2470', 5)","['130', '132', '154']"
"('F2436', 4)","['2', '179']"
"('F3448', 2)","['12', '169', '169']"
"('F1810', 6)","['179', '179']"
"('F3735', 3)","['130', '148', '74']"
"('F2015', 6)",['135']
"('F3242', 14)","['130', '1']"
"('F2090', 8)","['22', '128', '155']"
"('F2273', 24)","['151', '164', '154']"
"('F3057', 4)",['128']
"('F3791', 1)","['128', '156', '170', '170']"
"('F3525', 27)","['76', '76', '2', '26', '76', '93', '93', '123', '173', '123']"
"('F3410', 13)","['142', '187', '139', '151', '164', '169']"
"('F3444', 8)","['128', '154', '154', '188']"
"('F3096', 22)","['76', '135', '192']"
"('F3347', 15)",['93']
"('F2062', 16)",['2']
"('F4624', 12)","['146', '151']"
"('F3755', 3)","['108', '154']"
"('F1275', 8)","['134', '169']"
"('H2073', 8)",['142']
"('F1540', 2)","['129', '138', '154']"
"('F3388', 12)","['128', '128']"
"('F2966', 8)",['76']
"('F2752', 10)",['124']
"('F2582', 8)","['100', '107']"
"('F4760', 6)","['107', '124', '140', '169']"
"('F1511', 15)","['76', '154']"
"('F4442', 27)","['192', '108', '193']"
"('H2225', 1)","['76', '132', '154', '169', '130']"
"('F5494', 12)","['74', '177', '21', '25', '191']"
"('F2544', 1)","['12', '154', '25', '46', '169']"
"('F3489', 2)","['130', '134']"
"('F4363', 12)",['2']
"('F3531', 2)",['46']
"('F4776', 3)","['151', '177', '155']"
"('F3399', 7)",['193']
"('F3842', 12)","['74', '128', '134', '154']"
"('F2498', 3)","['2', '188', '179']"
"('F1086', 5)","['129', '169']"
"('F1174', 8)",['128']
"('F3554', 11)","['151', '164', '182', '151', '154']"
"('F3593', 1)","['128', '154']"
"('F2541', 26)","['129', '138', '138', '154']"
"('F2567', 4)","['142', '12']"
"('F4682', 8)",['181']
"('F2169', 3)","['169', '188']"
"('F2605', 21)","['142', '129', '154']"
"('F2328', 22)",['193']
"('F2528', 15)","['26', '142', '169', '154']"
"('F3311', 5)","['164', '156']"
"('F1350', 1)","['76', '148', '186', '175', '189']"
"('F2257', 10)","['128', '154']"
"('F4698', 1)","['76', '130']"
"('F2187', 5)",['25']
"('F3205', 7)","['192', '154']"
"('F2134', 7)",['2']
"('F2045', 13)","['169', '192']"
"('F2114', 2)",['25']
"('F2638', 7)",['169']
"('F1143', 2)","['128', '157', '130', '138', '22', '154', '156']"
"('F4479', 6)","['76', '142']"
"('F4681', 5)","['128', '154', '128']"
"('F2733', 12)","['2', '123', '188', '169']"
"('F2056', 16)","['2', '26']"
"('F2242', 7)","['132', '22']"
"('F5752', 16)","['134', '142']"
"('F4280', 4)",['128']
"('F2903', 22)","['128', '130', '18', '154']"
"('F3300', 5)","['21', '15', '155']"
"('H1288', 10)",['188']
"('F2664', 4)",['169']
"('F3383', 1)","['25', '76']"
"('F4092', 2)","['128', '128', '139', '128', '128']"
"('F3292', 10)","['74', '154']"
"('F2746', 1)",['148']
"('F2329', 6)","['2', '123']"
"('F3266', 4)",['142']
"('F4040', 1)",['164']
"('F2402', 11)",['169']
"('F3449', 3)","['76', '151']"
"('F2991', 11)",['138']
"('F2100', 9)","['128', '186', '21', '154']"
"('F1636', 2)","['1', '138', '154']"
"('F3682', 9)","['128', '107', '134', '138', '171']"
"('F3339', 1)",['76']
"('F2858', 19)","['93', '135', '76']"
"('F2385', 20)",['76']
"('F4712', 2)","['1', '76', '130', '134', '21']"
"('F2038', 26)","['138', '48']"
"('F3157', 5)","['124', '139', '74']"
"('F3773', 8)","['107', '107', '169']"
"('F1664', 4)","['141', '156']"
"('F3101', 1)","['76', '128', '142']"
"('F2677', 14)",['155']
"('F3207', 1)","['130', '138', '161']"
"('F2418', 5)","['139', '154']"
"('F3153', 13)","['74', '128']"
"('F3045', 15)",['141']
"('F2487', 8)","['128', '26', '128', '169', '169']"
"('F3476', 6)","['2', '142', '138', '157']"
"('F1169', 3)",['157']
"('F1183', 5)","['142', '142']"
"('F1611', 1)",['139']
"('F4530', 9)","['128', '141', '142']"
"('F2142', 12)","['2', '169', '169', '192', '169']"
"('F2518', 16)","['141', '169', '187']"
"('F1864', 9)","['128', '130', '130']"
"('F2207', 11)",['178']
"('F2167', 9)","['128', '130', '154', '128']"
"('F3224', 8)","['154', '154']"
"('F3355', 16)","['130', '139', '154', '108']"
"('H1234', 1)",['154']
"('F2286', 2)","['128', '154']"
"('F2201', 11)","['2', '123', '123']"
"('F2256', 3)","['128', '154', '157', '142', '154']"
"('F3626', 3)","['76', '128', '128']"
"('F2845', 11)",['187']
"('F2115', 4)","['154', '132']"
"('F3288', 2)",['74']
"('F1849', 3)",['138']
"('F2627', 12)","['12', '154']"
"('F1495', 3)","['139', '169', '134']"
"('F2847', 15)",['136']
"('F3895', 16)",['173']
"('F2821', 10)","['134', '151', '154', '154', '186']"
"('F5650', 16)",['155']
"('F4800', 7)","['21', '128', '134', '154', '128']"
"('F5015', 1)","['128', '134']"
"('F1598', 2)",['173']
"('F1429', 4)",['20']
"('F2782', 4)","['12', '155']"
"('F2098', 2)",['2']
"('F1858', 3)","['151', '151', '156']"
"('F3306', 1)","['134', '154']"
"('F4470', 2)","['130', '76']"
"('F4644', 2)","['128', '159']"
"('F4191', 2)","['128', '170']"
"('F4049', 5)",['128']
"('F2970', 3)",['151']
"('F4146', 3)",['182']
"('H2093', 2)","['124', '154']"
"('F4155', 5)","['76', '128', '76', '128']"
"('F3260', 4)","['134', '138', '128']"
"('F4281', 4)",['2']
"('F1618', 10)","['2', '169']"
"('F2661', 14)","['124', '134', '169', '187']"
"('F2002', 5)","['151', '166', '100']"
"('F2607', 17)","['139', '154']"
"('F2211', 1)","['151', '164', '193']"
"('F1019', 13)","['134', '25', '134']"
"('H2139', 9)","['146', '151']"
"('F3177', 9)",['134']
"('F1635', 6)",['135']
"('F2022', 14)",['141']
"('F2726', 2)","['188', '25', '189']"
"('F2464', 7)",['155']
"('F3149', 16)",['140']
"('F2723', 6)","['140', '141', '93', '169', '154']"
"('F2810', 11)","['128', '154']"
"('F4778', 1)","['130', '128']"
"('F4771', 7)","['2', '100', '155']"
"('F2059', 31)","['123', '2', '108']"
"('F3373', 3)",['169']
"('F3259', 25)","['128', '139', '146', '151', '128']"
"('F3473', 8)","['142', '146', '151', '156']"
"('F3520', 2)",['2']
"('F4486', 17)","['2', '2', '179', '187']"
"('F2148', 3)","['26', '169', '188']"
"('F1678', 16)",['154']
"('F5165', 10)",['25']
"('F3717', 1)",['135']
"('F5585', 7)",['128']
"('F1418', 8)","['76', '21']"
"('F3324', 2)",['148']
"('F2488', 10)",['123']
"('F2680', 4)","['128', '173', '76', '173']"
"('F3233', 12)","['128', '139', '154']"
"('F1469', 5)","['130', '154']"
"('F2551', 8)","['128', '129', '156']"
"('F4717', 8)","['140', '169']"
"('F2277', 5)","['155', '151']"
"('F1790', 4)","['139', '188', '76']"
"('F3536', 8)","['142', '151', '164', '142']"
"('F2577', 7)","['134', '128']"
"('F2637', 2)","['107', '169']"
"('F3180', 8)",['169']
"('F4793', 1)",['141']
"('F3210', 2)",['191']
"('F5785', 1)",['128']
"('F4684', 5)","['146', '151']"
"('F2529', 7)","['129', '154', '76']"
"('F2239', 5)",['26']
"('F2150', 2)","['130', '154']"
"('F4311', 5)",['124']
"('F3811', 3)","['188', '76', '107']"
"('F2174', 8)","['12', '169', '169']"
"('F4555', 7)",['178']
"('F4139', 22)","['128', '141', '76', '177']"
"('F2850', 7)","['22', '154']"
"('F2264', 11)","['93', '169']"
"('F3035', 9)",['134']
"('F4296', 8)","['74', '142', '142', '187']"
"('F3569', 13)","['100', '155']"
"('F2139', 7)","['154', '129']"
"('F2416', 13)",['176']
"('F1707', 3)",['142']
"('F3262', 2)","['74', '134']"
"('F1133', 14)",['156']
"('F2552', 14)","['128', '169']"
"('F2048', 1)","['134', '12', '156']"
"('F1809', 2)","['2', '171', '179']"
"('F1848', 2)",['161']
"('F3765', 23)","['2', '108']"
"('F3812', 3)","['123', '155', '188', '123', '188', '18', '187']"
"('F4691', 3)","['139', '169']"
"('F2055', 9)","['134', '186', '142', '154', '186']"
"('F2812', 5)","['128', '187']"
"('F1307', 10)","['134', '154']"
"('F2258', 4)","['134', '142', '134']"
"('F3610', 1)","['182', '168']"
"('F3693', 5)","['108', '154']"
"('F3147', 1)","['128', '12', '154', '15', '190']"
"('F1468', 8)","['124', '141', '177', '76']"
"('F2413', 36)",['141']
"('F4012', 9)","['128', '128', '169']"
"('F2456', 16)","['188', '123', '22', '179']"
"('F2786', 4)","['156', '128', '132']"
"('F1511', 10)","['2', '170', '2', '100']"
"('F5650', 10)",['138']
"('F2503', 2)","['151', '178']"
"('F2554', 13)","['76', '134', '142', '154']"
"('F5560', 1)",['130']
"('F3661', 17)","['141', '154']"
"('F3070', 12)","['169', '130']"
"('F2602', 5)",['142']
"('F3716', 1)",['154']
"('F3829', 2)","['128', '187']"
"('F4527', 1)",['135']
"('F4699', 16)","['188', '188']"
"('F4178', 2)","['142', '26']"
"('F2265', 13)","['155', '169']"
"('F2322', 2)",['2']
"('F4361', 15)","['15', '20', '76', '108', '169']"
"('F3380', 16)",['135']
"('F2738', 15)",['123']
"('F3518', 6)","['2', '123', '2']"
"('F4792', 13)","['14', '155']"
"('F3753', 3)","['128', '141', '15', '74']"
"('F3195', 13)","['20', '22', '25', '169', '190']"
"('F2624', 3)","['128', '169']"
"('F2456', 34)","['151', '15']"
"('F3476', 12)",['138']
"('F1191', 2)",['186']
"('F2405', 5)","['12', '157']"
"('F3591', 7)",['154']
"('H1209', 2)","['151', '177']"
"('H1117', 3)",['169']
"('F4702', 30)","['169', '192', '192']"
"('F1454', 7)","['155', '188']"
"('F6331', 2)","['179', '15', '18']"
"('F1556', 2)",['93']
"('F2993', 4)",['15']
"('F3270', 18)",['20']
"('F2435', 13)",['154']
"('F2152', 1)","['2', '154']"
"('F2313', 2)","['134', '139', '154']"
"('F2178', 6)",['2']
"('F2342', 1)","['141', '128', '171']"
"('F2720', 11)","['142', '142']"
"('F2077', 3)","['124', '134']"
"('F3406', 21)",['154']
"('F2220', 9)",['2']
"('F2121', 9)","['22', '22']"
"('F2078', 27)",['170']
"('F2412', 6)","['138', '187']"
"('F1806', 3)",['132']
"('H2242', 1)","['128', '130', '135', '130']"
"('F1547', 9)","['12', '159']"
"('F2116', 1)",['134']
"('F4848', 17)","['135', '76', '151', '164']"
"('F3138', 14)","['134', '169']"
"('F4600', 14)","['124', '76']"
"('F4251', 3)","['12', '50']"
"('F3868', 1)","['154', '93', '146', '148', '151', '164', '2', '93', '74', '154', '161']"
"('F4687', 11)",['135']
"('F2391', 9)","['2', '123']"
"('F3619', 11)",['193']
"('F3778', 7)","['154', '169', '170']"
"('F1463', 2)",['129']
"('F1713', 6)",['131']
"('F2588', 15)","['128', '169', '128', '130']"
"('F3540', 1)",['134']
"('F1283', 2)",['26']
"('F3463', 11)","['141', '146', '151', '151', '169', '146', '151', '169', '151', '154', '169']"
"('F2686', 9)","['2', '170', '186']"
"('F3025', 1)","['134', '139', '154', '128']"
"('F3764', 7)","['123', '188']"
"('F2869', 4)",['142']
"('F5903', 5)","['26', '151', '164', '193']"
"('F3265', 16)","['141', '94', '142']"
"('F2206', 6)","['134', '151', '166', '156']"
"('F3709', 8)","['151', '164']"
"('F3281', 1)","['128', '138']"
"('F3122', 1)",['154']
"('F4788', 3)","['76', '128', '187']"
"('F3809', 7)","['2', '192']"
"('F3090', 14)",['76']
"('F4236', 3)",['154']
"('F2175', 4)","['139', '141', '154', '130']"
"('F3813', 2)",['154']
"('F2450', 3)",['169']
"('F4374', 6)","['148', '100', '169', '187']"
"('F4138', 4)","['128', '134']"
"('F4805', 12)","['74', '151', '164', '187', '154']"
"('F2603', 12)","['151', '164']"
"('F3504', 1)",['15']
"('F2081', 11)",['154']
"('F2684', 21)",['100']
"('F1768', 8)","['128', '134', '142', '154', '108']"
"('F4021', 4)",['170']
"('F3412', 14)","['15', '22', '50', '175']"
"('F2427', 14)","['22', '169']"
"('F2351', 1)","['128', '169']"
"('F1367', 3)","['50', '169']"
"('F3189', 5)","['128', '156']"
"('F4255', 1)","['160', '169']"
"('F3356', 19)","['18', '22']"
"('F2210', 7)",['134']
"('F3225', 2)","['128', '154']"
"('F3049', 4)","['139', '93']"
"('F4359', 12)",['134']
"('F2745', 9)","['141', '169', '135', '154']"
"('F2698', 3)","['128', '154', '154']"
"('F5584', 15)","['128', '155']"
"('F1501', 6)",['179']
"('F2580', 1)","['128', '187']"
"('F4750', 2)","['151', '164']"
"('F4649', 17)","['108', '133']"
"('F3408', 7)",['154']
"('F2044', 6)","['124', '130', '169']"
"('F3196', 12)","['2', '123', '123']"
"('F4208', 13)","['151', '164']"
"('F3557', 4)","['74', '128', '169', '188', '169', '128']"
"('F3577', 7)","['93', '93']"
"('F3171', 18)","['76', '124', '138']"
"('F2417', 19)","['2', '188']"
"('F3368', 8)","['128', '154', '138']"
"('F4510', 9)",['179']
"('F2434', 4)",['135']
"('F4304', 12)",['154']
"('H2045', 12)","['140', '154']"
"('F3040', 2)",['76']
"('H1029', 11)","['142', '142', '142', '1']"
"('F2803', 7)","['192', '179']"
"('F2980', 9)","['151', '164', '177', '76']"
"('F4802', 4)",['189']
"('F4775', 31)",['169']
"('F2030', 10)","['128', '76']"
"('F4543', 6)","['128', '156']"
"('F1088', 5)",['154']
"('H2071', 3)",['142']
"('F4224', 30)",['154']
"('F1631', 5)","['139', '123', '2']"
"('F2140', 7)","['76', '178']"
"('F4505', 11)","['2', '2', '107']"
"('F3692', 7)",['142']
"('F3498', 2)","['2', '2', '188']"
"('F1952', 4)",['154']
"('F3890', 4)",['169']
"('F4721', 6)","['129', '18', '76', '182']"
"('F4077', 5)","['128', '187']"
"('F2793', 15)","['22', '169', '182']"
"('F1393', 3)","['151', '164', '20']"
"('F2645', 19)","['134', '170', '181']"
"('F2710', 17)",['124']
"('F3452', 2)","['146', '161']"
"('F2143', 28)","['108', '141', '169', '108', '154']"
"('F2057', 20)","['142', '169']"
"('F2136', 17)",['154']
"('F3613', 2)","['128', '154']"
"('F4298', 1)",['128']
"('F2335', 1)",['128']
"('F2247', 6)",['170']
"('F0000', 43)","['74', '128', '26', '134', '18', '20', '26', '130', '12', '26', '21', '169', '171', '128', '134']"
"('F2608', 1)","['128', '138', '154', '138', '169']"
